9,100,34,19.25,100,68,25,2,0,25,-2,31
9,100,35,18.75,100,67.25,25,2,-1,25,-1.5,31
9,100,36,18.75,100,66.25,25,2,0,25,-2,31
9,100,37,19.25,100,65.25,25,2,1,25,-2,31
9,100,37.5,19.5,100,64.25,25,1,0.5,25,-2,31
9,100,37.5,19.25,100,64.25,25,0,-0.5,25,0,33
9,100,36,18.25,100,65.75,25,-3,-2,25,3,35
9,100,35.25,18.25,100,65.75,25,-1.5,0,25,0,33
9,100,35,18.25,100,65.75,25,-0.5,0,25,0,33
9,100,35,18.25,100,66,25,0,0,25,0.5,33
9,100,34,17.25,100,67.25,25,-2,-2,25,2.5,35
9,100,34,17.25,100,67.25,25,0,0,25,0,33
9,100,34.5,18.25,100,66.25,25,1,2,25,-2,31
9,100,35.5,20,100,64.25,25,2,3.5,25,-4,29
9,100,36,21.25,100,62.25,25,1,2.5,25,-4,29
9,100,36,23,100,60.5,25,0,3.5,25,-3.5,29
9,100,36.25,25,100,58.5,25,0.5,4,25,-4,29
9,100,36,26.5,100,56.75,25,-0.5,3,25,-3.5,29
9,100,35.25,28.5,100,55.25,25,-1.5,4,25,-3,29
9,100,34,29.5,100,54.5,25,-2.5,2,25,-1.5,31
9,100,34,31.25,100,52.75,25,0,3.5,25,-3.5,29
7.65,33.5,33.5,32.5,63.75,51.5,-1,-1,2.5,-3,-2.5,29
6.3,32.5,34.25,34.25,61.75,50,-2,3.5,3.5,-4,-3,29
5.4,31.25,35.75,18.75,59.75,68.5,-2.5,3,4,-4,7.5,29
5.4,29.25,36.75,19.75,58.75,72.75,-4,2,2,-2,8.5,31
5.4,27.5,37.75,20.75,57.75,76.5,-3.5,2,2,-2,7.5,31
5.4,25.5,38.75,21.75,56.75,79.75,-4,2,2,-2,6.5,31
5.4,23.5,39.75,22.75,55.75,82.5,-4,2,2,-2,5.5,31
5.4,21,39.75,22.75,56.25,85.75,-5,0,0,1,6.5,33
5.4,18,38.25,21.75,57.5,89.5,-6,-3,-2,2.5,7.5,35
5.4,15.5,37.25,20.75,58.5,92.75,-5,-2,-2,2,6.5,35
5.4,13.25,36.25,19.75,60,95.5,-4.5,-2,-2,3,5.5,35
5.4,12,36,19.75,60,96.75,-2.5,-0.5,0,0,2.5,33
5.4,10.75,36,19.75,60,97.5,-2.5,0,0,0,1.5,33
5.4,8.5,35,18.75,61,98.75,-4.5,-2,-2,2,2.5,35
5.4,7.75,35,18.75,61,98.75,-1.5,0,0,0,0,33
5.4,7.25,35,18.25,61.25,98.75,-1,0,-1,0.5,0,33
5.4,7.25,35,17.75,61.5,98.75,0,0,-1,0.5,0,33
5.4,7.25,34.75,17.75,62,98.75,0,-0.5,0,1,0,33
5.4,7.25,34.75,17.75,62.5,98.75,0,0,0,1,0,33
5.4,8.25,35.75,18.75,62,97.75,2,2,2,-1,-2,31
5.4,9.25,36.75,19.25,61.75,96.75,2,2,1,-0.5,-2,31
5.4,9.75,37.75,19.25,61.75,95.75,1,2,0,0,-2,31
5.4,9,37.75,17.75,62.25,95.75,-1.5,0,-3,1,0,33
5.4,8.75,37.75,15.75,63.25,95.75,-0.5,0,-4,2,0,33
5.4,7.25,36.75,12.25,65.5,96.75,-3,-2,-7,4.5,2,35
5.4,5.75,35.25,8.25,68,97.75,-3,-3,-8,5,2,35
5.4,4.25,33.25,3.75,70.25,98.75,-3,-4,-9,4.5,2,35
5.4,2.5,31.75,11.25,72,1.25,-3.5,-3,-16,3.5,10,35
5.4,1.25,30.75,3.75,74,6.75,-2.5,-2,-15,4,11,35
4.05,29.5,29.5,68.25,76.75,3.25,-2.5,-2.5,-4.5,3.5,14,35
2.7,28,66.5,66.5,78,10.75,-3,-3.5,-3.5,2.5,15,35
1.8,26.25,65.25,100,79,100,-3.5,-2.5,25,2,25,35
1.8,24.75,64.25,100,80,100,-3,-2,25,2,25,35
1.8,23,63.25,100,81,100,-3.5,-2,25,2,25,35
1.8,20.75,62.25,100,82,100,-4.5,-2,25,2,25,35
1.8,18.25,61.25,100,83,100,-5,-2,25,2,25,35
1.8,15.75,60.25,100,84,100,-5,-2,25,2,25,35
1.8,13,59.25,100,85,100,-5.5,-2,25,2,25,35
1.8,9.75,58.25,100,86,100,-6.5,-2,25,2,25,35
1.8,6,57.25,100,87,100,-7.5,-2,25,2,25,35
1.8,1.75,56.25,100,88,100,-8.5,-2,25,2,25,35
1.8,47,55.25,100,3,100,-11.5,-2,25,9.5,25,35
1.8,41.25,54.25,100,8.25,100,-11.5,-2,25,10.5,25,35
1.8,36,53.25,100,13.75,100,-10.5,-2,25,11,25,35
1.8,31.25,52.25,100,19.25,100,-9.5,-2,25,11,25,35
1.8,27,51.25,100,24.5,100,-8.5,-2,25,10.5,25,35
1.8,23.25,50.25,100,30.25,100,-7.5,-2,25,11.5,25,35
1.8,20,49.25,100,36.5,100,-6.5,-2,25,12.5,25,35
1.8,17.25,48.25,100,42.75,100,-5.5,-2,25,12.5,25,35
1.8,15,47.25,100,49,100,-4.5,-2,25,12.5,25,35
1.8,12.5,46.25,100,55.5,100,-5,-2,25,13,25,35
1.8,10.5,45.25,100,61.5,100,-4,-2,25,12,25,35
1.8,8,44.25,100,67,100,-5,-2,25,11,25,35
1.8,6,43.25,100,72,100,-4,-2,25,10,25,35
1.8,4,42.25,100,76.5,100,-4,-2,25,9,25,35
1.8,2.25,41.25,100,80.5,100,-3.5,-2,25,8,25,35
1.8,0.25,40.25,100,84,100,-4,-2,25,7,25,35
1.8,83.5,39.25,100,1.75,100,-9,-2,25,4,25,35
1.8,78.5,38.25,100,4.25,100,-10,-2,25,5,25,35
1.8,73,37.25,100,6.75,100,-11,-2,25,5,25,35
3.15,67,36.25,36.25,9.25,100,-12,-2,-2,5,25,35
4.5,60.5,60.5,35.25,12.25,100,-13,-13,-2,6,25,35
4.5,53.5,53.5,34.25,15.75,100,-14,-14,-2,7,25,35
4.5,46,46,33.25,19.75,100,-15,-15,-2,8,25,35
4.5,38,38,32.25,24.25,100,-16,-16,-2,9,25,35
4.5,29.5,29.5,31.25,29.25,100,-17,-17,-2,10,25,35
4.5,20.5,20.5,30.25,34.75,100,-18,-18,-2,11,25,35
4.5,11,11,29.25,40.25,100,-19,-19,-2,11,25,35
4.5,1,1,28.25,45.25,100,-20,-20,-2,10,25,35
4.5,25,25,27.25,9.5,100,-7.5,-7.5,-2,21,25,35
4.5,21.75,21.75,26.25,20.5,100,-6.5,-6.5,-2,22,25,35
4.5,19,19,25.25,31.75,100,-5.5,-5.5,-2,22.5,25,35
4.5,16.75,16.75,24.25,42.5,100,-4.5,-4.5,-2,21.5,25,35
4.5,14,14,23.25,52.75,100,-5.5,-5.5,-2,20.5,25,35
4.5,10.75,10.75,22.25,62.5,100,-6.5,-6.5,-2,19.5,25,35
4.5,7,7,21.25,71.75,100,-7.5,-7.5,-2,18.5,25,35
4.5,2.75,2.75,20.25,80.5,100,-8.5,-8.5,-2,17.5,25,35
4.5,100,100,19.25,2,100,25,25,-2,9.5,25,35
4.5,100,100,18.25,7.25,100,25,25,-2,10.5,25,35
4.5,100,100,17.25,13,100,25,25,-2,11.5,25,35
4.5,100,100,16.25,19.25,100,25,25,-2,12.5,25,35
5.4,51.5,100,15.25,1.25,100,-7,25,-2,10.5,25,35
5.4,48.5,100,14.25,6.25,100,-6,25,-2,10,25,35
5.4,46,100,13.25,10.75,100,-5,25,-2,9,25,35
5.4,44,100,12.25,15.5,100,-4,25,-2,9.5,25,35
5.4,42.5,95.75,11.25,20.5,100,-3,-12,-2,10,25,35
5.4,40.5,89.75,10.25,25,100,-4,-12,-2,9,25,35
5.4,39,83.5,8.75,29.75,100,-3,-12.5,-3,9.5,25,35
5.4,37,77.75,7.75,34,100,-4,-11.5,-2,8.5,25,35
5.4,35.5,72,6.75,37.75,100,-3,-11.5,-2,7.5,25,35
5.4,34.5,66.75,5.75,41.25,100,-2,-10.5,-2,7,25,35
5.4,33,62,4.75,44.5,100,-3,-9.5,-2,6.5,25,35
5.4,32,57.75,3.75,48.25,100,-2,-8.5,-2,7.5,25,35
5.4,31,54,2.25,52.25,100,-2,-7.5,-3,8,25,35
5.4,30,50.75,1,55.75,100,-2,-6.5,-2.5,7,25,35
5.4,29,48,72,58.75,0.75,-2,-5.5,-12,6,3.5,35
5.4,27.5,45.75,65.5,61.25,3,-3,-4.5,-13,5,4.5,35
5.4,26.5,44,58.5,63.5,5.75,-2,-3.5,-14,4.5,5.5,35
5.4,25.25,42.75,51,66.25,8.5,-2.5,-2.5,-15,5.5,5.5,35
5.4,24.25,41.25,43,68.5,11.25,-2,-3,-16,4.5,5.5,35
5.4,22.75,40,34.5,70.25,14.5,-3,-2.5,-17,3.5,6.5,35
5.4,21.75,38.25,25.5,72.25,18.25,-2,-3.5,-18,4,7.5,35
5.4,20.75,36,16,73.75,22.5,-2,-4.5,-19,3,8.5,35
5.4,19.75,34,6,75.75,27.25,-2,-4,-20,4,9.5,35
6.75,18.75,32.25,32.25,77.25,100,-2,-3.5,-3.5,3,25,35
8.1,17.75,17.75,31,78.25,100,-2,-2,-2.5,2,25,35
6.75,16.75,30,30,79.25,100,-2,-2,-2,2,25,35
5.4,15.75,29,2.5,80.25,36.75,-2,-2,-9,2,21.5,35
5.4,14.75,27.5,100,81.25,1.5,-2,-3,25,2,8,35
5.4,13.75,25.75,100,82.25,5,-2,-3.5,25,2,7,35
4.05,23.75,23.75,100,100,8,-4,-4,25,25,6,35
2.7,21.5,100,100,100,11.5,-4.5,25,25,25,7,35
1.8,19.5,100,100,100,100,-4,25,25,25,25,35
1.8,17.5,100,100,100,100,-4,25,25,25,25,35
1.8,15,100,100,100,100,-5,25,25,25,25,35
1.8,12,100,100,100,100,-6,25,25,25,25,35
1.8,8.5,100,100,100,100,-7,25,25,25,25,35
1.8,4.5,100,100,100,100,-8,25,25,25,25,35
1.8,0,97.5,100,100,100,-9,-5.5,25,25,25,35
1.8,48.25,94.75,100,5,100,-9,-5.5,25,10,25,35
1.8,44.25,92.25,100,10.25,100,-8,-5,25,10.5,25,35
1.8,40.75,89.25,100,15.25,100,-7,-6,25,10,25,35
1.8,37.75,86,100,20.5,100,-6,-6.5,25,10.5,25,35
1.8,35.25,82.5,100,25.5,100,-5,-7,25,10,25,35
1.8,32.5,79,100,30.75,100,-5.5,-7,25,10.5,25,35
1.8,30.25,75.75,100,35.5,100,-4.5,-6.5,25,9.5,25,35
1.8,27.5,73,100,40,100,-5.5,-5.5,25,9,25,35
1.8,25.25,70.25,100,44.25,100,-4.5,-5.5,25,8.5,25,35
1.8,22.75,67.5,100,49,100,-5,-5.5,25,9.5,25,35
1.8,19.75,65.25,100,53.5,100,-6,-4.5,25,9,25,35
1.8,17.25,62.75,100,57.75,100,-5,-5,25,8.5,25,35
1.8,14.75,60,100,62.5,100,-5,-5.5,25,9.5,25,35
1.8,12.75,56.75,100,66.75,100,-4,-6.5,25,8.5,25,35
1.8,10.5,53.5,100,71,100,-4.5,-6.5,25,8.5,25,35
1.8,8,50,100,74.75,100,-5,-7,25,7.5,25,35
1.8,5.75,46.25,100,78,100,-4.5,-7.5,25,6.5,25,35
1.8,5,43.75,100,80.75,100,-1.5,-5,25,5.5,25,33
1.8,5.75,41.75,100,82,100,1.5,-4,25,2.5,25,31
1.8,6,39.25,100,82.75,100,0.5,-5,25,1.5,25,31
1.8,5.75,36.25,100,83,100,-0.5,-6,25,0.5,25,31
1.8,6,34,100,82,100,0.5,-4.5,25,-2,25,29
1.8,4.75,30.75,100,82.25,100,-2.5,-6.5,25,0.5,25,31
1.8,4,28,100,81.75,100,-1.5,-5.5,25,-1,25,29
1.8,3.75,26.5,100,80.75,100,-0.5,-3,25,-2,25,27
1.8,4,25.5,100,78.75,100,0.5,-2,25,-4,25,25
1.8,4.75,25,100,75.25,100,1.5,-1,25,-7,25,23
1.8,5,24.5,100,71.25,100,0.5,-1,25,-8,25,23
1.8,5.75,24.5,100,66.75,100,1.5,0,25,-9,25,21
1.8,6,24,100,62.75,100,0.5,-1,25,-8,25,21
1.8,5.75,23,100,58.25,100,-0.5,-2,25,-9,25,21
1.8,5,22.5,100,54.25,100,-1.5,-1,25,-8,25,21
1.8,4.75,23.25,100,49.25,100,-0.5,1.5,25,-10,25,19
1.8,3,23.25,100,45.75,100,-3.5,0,25,-7,25,21
1.8,0.75,23.75,100,42.75,100,-4.5,1,25,-6,25,21
1.8,24.5,24.75,100,2,100,5,2,25,5.5,25,21
1.8,27.5,26.25,100,5.25,100,6,3,25,6.5,25,21
1.8,31,28.25,100,8,100,7,4,25,5.5,25,21
1.8,34,29.75,100,12.25,100,6,3,25,8.5,25,23
1.8,36.5,30.75,100,17,100,5,2,25,9.5,25,25
1.8,38.5,31.25,100,22.25,100,4,1,25,10.5,25,27
1.8,40,31.25,100,28,100,3,0,25,11.5,25,29
1.8,41,30.75,100,34.25,100,2,-1,25,12.5,25,31
1.8,41,29.75,100,41,100,0,-2,25,13.5,25,33
3.15,41,29.25,29.25,47.25,59.25,0,-1,-1,12.5,11.5,33
4.5,41,41,28.5,53,64.5,0,0,-1.5,11.5,10.5,33
5.4,85,41,28.25,49,69.25,-1,0,-0.5,0,9.5,33
6.75,84.5,41,41,49,63,-1,0,0,0,9.5,33
8.1,84.5,84.5,41,49.5,67.25,0,0,0,1,8.5,33
9,100,84.5,41,100,71,25,0,0,25,7.5,33
9,100,83,40,100,75.25,25,-3,-2,25,8.5,35
9,100,81,39,100,79,25,-4,-2,25,7.5,35
9,100,79.5,38,100,82.25,25,-3,-2,25,6.5,35
9,100,78.25,37,100,85,25,-2.5,-2,25,5.5,35
9,100,77.25,36,100,87.25,25,-2,-2,25,4.5,35
9,100,76.25,35,100,89,25,-2,-2,25,3.5,35
9,100,75.25,34,100,90.25,25,-2,-2,25,2.5,35
9,100,74.25,33,100,91.25,25,-2,-2,25,2,35
9,100,73,32,100,92.25,25,-2.5,-2,25,2,35
9,100,71.5,31,100,93.25,25,-3,-2,25,2,35
9,100,69.5,30,100,94.25,25,-4,-2,25,2,35
9,100,67,29,100,95.25,25,-5,-2,25,2,35
9,100,65,28,100,96.25,25,-4,-2,25,2,35
9,100,62.5,27,100,97.25,25,-5,-2,25,2,35
9,100,59.5,26,100,98.25,25,-6,-2,25,2,35
9,100,56,25,100,99.25,25,-7,-2,25,2,35
9,100,52,24,100,100,25,-8,-2,25,25,35
9,100,47.5,23,100,100,25,-9,-2,25,25,35
7.65,42.5,42.5,22,81.75,100,-10,-10,-2,3.5,25,35
7.65,37,37,21,83,100,-11,-11,-2,2.5,25,35
7.65,31,31,20,84,100,-12,-12,-2,2,25,35
7.65,24.5,24.5,19,85,100,-13,-13,-2,2,25,35
7.65,18.5,18.5,19,85,100,-12,-12,0,0,25,33
6.3,12,19,19,85,100,-13,0,0,0,25,33
6.3,6,20,20,84,100,-12,2,2,-2,25,31
5.4,19.5,21,50.75,0.5,4,-11,2,-11,13,0.5,31
5.4,14.5,22,44.75,7.5,4.75,-10,2,-12,14,1.5,31
5.4,9,22,37.25,16,7,-11,0,-15,17,4.5,33
5.4,3,21,28.25,26,10.75,-12,-2,-18,20,7.5,35
5.4,100,20,18.75,2.5,15,25,-2,-19,11,8.5,35
6.75,100,19,19,7.5,100,25,-2,-2,10,25,35
8.1,100,100,18,13,100,25,25,-2,11,25,35
9,100,100,17,100,100,25,25,-2,25,25,35
9,100,100,16,100,100,25,25,-2,25,25,35
9,100,100,15,100,100,25,25,-2,25,25,35
9,100,100,14,100,100,25,25,-2,25,25,35
9,100,98.25,13,100,100,25,-4,-2,25,25,35
9,100,96,12,100,100,25,-4.5,-2,25,25,35
9,100,94.25,11,100,100,25,-3.5,-2,25,25,35
9,100,92,10,100,100,25,-4.5,-2,25,25,35
9,100,89.5,9,100,100,25,-5,-2,25,25,35
9,100,86.75,7.5,100,100,25,-5.5,-3,25,25,35
9,100,83.5,5.75,100,100,25,-6.5,-3.5,25,25,35
9,100,80.25,4.25,100,100,25,-6.5,-3,25,25,35
9,100,77.5,2.25,100,100,25,-5.5,-4,25,25,35
9,100,74.75,0.5,100,100,25,-5.5,-3.5,25,25,35
9,100,72,77,100,1.5,25,-5.5,-9.5,25,4,35
9,100,69,72.75,100,3.5,25,-6,-8.5,25,4,35
9,100,66.5,68.75,100,5.25,25,-5,-8,25,3.5,35
9,100,64.5,65.25,100,7.25,25,-4,-7,25,4,35
9,100,63,62.25,100,9,25,-3,-6,25,3.5,35
9,100,61.25,59,100,11.25,25,-3.5,-6.5,25,4.5,35
9,100,59.5,56,100,13,25,-3.5,-6,25,3.5,35
9,100,58,52.75,100,14.75,25,-3,-6.5,25,3.5,35
9,100,56,49,100,16.5,25,-4,-7.5,25,3.5,35
9,100,54.5,44.75,100,18,25,-3,-8.5,25,3,35
9,100,53.5,40,100,20,25,-2,-9.5,25,4,35
9,100,52,34.75,100,22.5,25,-3,-10.5,25,5,35
9,100,51,29,100,25.5,25,-2,-11.5,25,6,35
9,100,49.5,22.75,100,29,25,-3,-12.5,25,7,35
9,100,47.5,16,100,33,25,-4,-13.5,25,8,35
9,100,45,8.75,100,37.5,25,-5,-14.5,25,9,35
9,100,42,1,100,42.5,25,-6,-15.5,25,10,35
9,100,38.5,10.5,100,7.25,25,-7,-22.5,25,16.5,35
7.65,34.5,34.5,42.25,100,0.25,-8,-8,-7.5,25,21.5,35
6.3,30,39,39,100,11.5,-9,-6.5,-6.5,25,22.5,35
5.4,25,36.25,10.75,100,100,-10,-5.5,-2,25,25,35
5.4,20.5,35,10.75,100,100,-9,-2.5,0,25,25,33
5.4,14.5,33,9.75,100,100,-12,-4,-2,25,25,35
5.4,8,31.25,8.75,100,100,-13,-3.5,-2,25,25,35
5.4,1,29.75,7.75,100,100,-14,-3,-2,25,25,35
5.4,10.75,28.25,6.75,6.5,100,-15,-3,-2,15,25,35
5.4,3.75,26.25,5.75,14.5,100,-14,-4,-2,16,25,35
6.75,76.75,24.75,24.75,2.75,90.5,-3.5,-3,-3,13,16.5,35
8.1,75.25,75.25,23.5,9.75,98.25,-3,-3,-2.5,14,15.5,35
9,100,74.25,22.25,100,100,25,-2,-2.5,25,25,35
9,100,73.25,21.25,100,100,25,-2,-2,25,25,35
9,100,72.25,20.25,100,100,25,-2,-2,25,25,35
9,100,71.25,19.25,100,100,25,-2,-2,25,25,35
9,100,70.25,18,100,100,25,-2,-2.5,25,25,35
9,100,69,17,100,100,25,-2.5,-2,25,25,35
9,100,68,16,100,100,25,-2,-2,25,25,35
9,100,66.75,15,100,100,25,-2.5,-2,25,25,35
9,100,65,14,100,100,25,-3.5,-2,25,25,35
9,100,63.25,12.5,100,100,25,-3.5,-3,25,25,35
9,100,61,10.75,100,100,25,-4.5,-3.5,25,25,35
9,100,59.25,8.75,100,100,25,-3.5,-4,25,25,35
9,100,57,6.5,100,100,25,-4.5,-4.5,25,25,35
9,100,55.25,3.75,100,100,25,-3.5,-5.5,25,25,35
9,100,54,0.75,100,100,25,-2.5,-6,25,25,35
9,100,52.5,54,100,2.25,25,-3,-24,25,6,35
9,100,51,41.5,100,5.75,25,-3,-25,25,7,35
9,100,49,28.5,100,9.75,25,-4,-26,25,8,35
9,100,46.75,16,100,14.25,25,-4.5,-25,25,9,35
9,100,44.75,4,100,19.25,25,-4,-24,25,10,35
9,100,42.5,31.25,100,7.5,25,-4.5,-17.5,25,23,35
9,100,40.75,22,100,18.5,25,-3.5,-18.5,25,22,35
9,100,39.25,12.25,100,29,25,-3,-19.5,25,21,35
9,100,37.5,2,100,39.75,25,-3.5,-20.5,25,21.5,35
9,100,35.5,25.5,100,8.5,25,-4,-11.5,25,21,35
9,100,33.25,20.25,100,19.5,25,-4.5,-10.5,25,22,35
9,100,31,15.5,100,30,25,-4.5,-9.5,25,21,35
9,100,28.25,11.25,100,40,25,-5.5,-8.5,25,20,35
9,100,25,7.5,100,49.5,25,-6.5,-7.5,25,19,35
9,100,21.25,4.25,100,58.5,25,-7.5,-6.5,25,18,35
9,100,17,1.5,100,67,25,-8.5,-5.5,25,17,35
9,100,12.25,100,100,0.75,25,-9.5,25,25,4.5,35
9,100,7,100,100,2.5,25,-10.5,25,25,3.5,35
9,100,1.25,100,100,3.75,25,-11.5,25,25,2.5,35
9,100,23,100,100,4.75,25,-15.5,25,25,2,35
9,100,15.75,100,100,5.75,25,-14.5,25,25,2,35
9,100,9,100,100,6.75,25,-13.5,25,25,2,35
7.65,1.75,1.75,100,26.75,7.75,-14.5,-14.5,25,15.5,2,35
7.65,79.5,79.5,100,6,8.75,-6,-6,25,15.5,2,35
6.3,76.25,100,100,13.25,10.25,-6.5,25,25,14.5,3,35
5.4,72.75,100,7.5,20,75.25,-7,25,-3,13.5,9,35
5.4,69.75,100,6.5,26.25,79.25,-6,25,-2,12.5,8,35
5.4,66.75,100,5,32,82.75,-6,25,-3,11.5,7,35
5.4,63.25,100,4,37.25,85.75,-7,25,-2,10.5,6,35
5.4,59.25,100,2.75,42,88.25,-8,25,-2.5,9.5,5,35
5.4,54.75,100,1.5,46.25,90.25,-9,25,-2.5,8.5,4,35
5.4,49.75,100,0.5,50,92.25,-10,25,-2,7.5,4,35
5.4,44.25,100,97,53.25,1,-11,25,-2,6.5,3,35
5.4,38.25,100,96,56,2,-12,25,-2,5.5,2,35
5.4,31.75,100,95,58.25,3,-13,25,-2,4.5,2,35
5.4,24.75,100,94,60,4,-14,25,-2,3.5,2,35
5.4,17.25,100,93,61.75,5.5,-15,25,-2,3.5,3,35
5.4,9.25,100,92,63.25,6.5,-16,25,-2,3,2,35
5.4,0.75,100,90.5,64.25,7.75,-17,25,-3,2,2.5,35
5.4,65.5,99,89.25,2.75,8.75,-5,-3.5,-2.5,17.5,2,35
5.4,63.5,97.75,88.25,11,9.75,-4,-2.5,-2,16.5,2,35
5.4,61,96.75,87.25,18.75,11.25,-5,-2,-2,15.5,3,35
5.4,59,95.75,85.75,26,12.25,-4,-2,-3,14.5,2,35
5.4,57.25,94.75,84.75,32.75,13.25,-3.5,-2,-2,13.5,2,35
5.4,55.5,93.25,83.75,39,14.5,-3.5,-3,-2,12.5,2.5,35
5.4,54,92.25,82.25,44.75,15.5,-3,-2,-3,11.5,2,35
5.4,53,90.75,80.25,50,16.75,-2,-3,-4,10.5,2.5,35
5.4,51.5,89.75,77.75,54.75,17.75,-3,-2,-5,9.5,2,35
5.4,50,88.75,74.75,59,18.75,-3,-2,-6,8.5,2,35
5.4,48,87.75,71.25,62.75,19.75,-4,-2,-7,7.5,2,35
5.4,46,86.75,67.25,66,20.75,-4,-2,-8,6.5,2,35
5.4,43.75,85.75,62.75,68.75,22,-4.5,-2,-9,5.5,2.5,35
5.4,42,84.75,57.75,71,23,-3.5,-2,-10,4.5,2,35
5.4,40.25,83.25,52.25,72.75,24,-3.5,-3,-11,3.5,2,35
5.4,38.25,82.25,46.25,74,25.25,-4,-2,-12,2.5,2.5,35
5.4,35.75,80.75,39.75,75,26.25,-5,-3,-13,2,2,35
5.4,33.25,79.75,32.75,76,27.25,-5,-2,-14,2,2,35
5.4,30.75,78.75,25.25,77,28.75,-5,-2,-15,2,3,35
5.4,28.25,77.75,17.5,78,30.75,-5,-2,-15.5,2,4,35
5.4,25.75,76.75,10.25,79,33.25,-5,-2,-14.5,2,5,35
5.4,22.75,75.75,2.5,80,36.25,-6,-2,-15.5,2,6,35
5.4,20.25,74.75,57,81,5.25,-5,-2,-4,2,15.5,35
5.4,18.25,73.5,55.25,82,12.5,-4,-2.5,-3.5,2,14.5,35
5.4,16,72.5,53,83,19.25,-4.5,-2,-4.5,2,13.5,35
5.4,14.25,71.5,50.25,84,25.5,-3.5,-2,-5.5,2,12.5,35
5.4,12.25,70.25,47,85.5,31.25,-4,-2.5,-6.5,3,11.5,35
5.4,10.25,69.25,43.25,86.5,36.5,-4,-2,-7.5,2,10.5,35
5.4,8.25,68,39,87.75,41.25,-4,-2.5,-8.5,2.5,9.5,35
5.4,6.5,67,34.25,89.25,45.5,-3.5,-2,-9.5,3,8.5,35
5.4,5.25,66,29,91,49.25,-2.5,-2,-10.5,3.5,7.5,35
5.4,3.5,65,23.25,92.25,53.5,-3.5,-2,-11.5,2.5,8.5,35
5.4,2,63.75,17,93.25,58,-3,-2.5,-12.5,2,9,35
5.4,0.25,62.75,10.25,94.5,62.25,-3.5,-2,-13.5,2.5,8.5,35
5.4,62.5,61.75,3,1.75,66.5,-10,-2,-14.5,4,8.5,35
5.4,58,60.75,9.75,3.5,4.75,-9,-2,-18,3.5,15.5,35
5.4,53.25,59.25,1.25,5.75,13,-9.5,-3,-17,4.5,16.5,35
4.05,58.25,58.25,79.75,100,6.75,-2,-2,-2,25,16,35
2.7,57.25,78.75,78.75,100,15.25,-2,-2,-2,25,17,35
1.8,56.25,77.75,100,100,100,-2,-2,25,25,25,35
1.8,55.25,76.75,100,100,100,-2,-2,25,25,25,35
1.8,54.25,75.75,100,100,100,-2,-2,25,25,25,35
1.8,53.25,74.75,100,100,100,-2,-2,25,25,25,35
1.8,52.25,73.75,100,100,100,-2,-2,25,25,25,35
1.8,51.25,72.75,100,100,100,-2,-2,25,25,25,35
1.8,50.25,71.75,100,100,100,-2,-2,25,25,25,35
1.8,49.25,70.75,100,100,100,-2,-2,25,25,25,35
1.8,48.25,69.75,100,100,100,-2,-2,25,25,25,35
1.8,47.25,68.75,100,100,100,-2,-2,25,25,25,35
1.8,46.25,67.75,100,100,100,-2,-2,25,25,25,35
1.8,45.25,66.75,100,100,100,-2,-2,25,25,25,35
1.8,43.75,65.75,100,100,100,-3,-2,25,25,25,35
1.8,42.75,64.75,100,100,100,-2,-2,25,25,25,35
1.8,41.75,63.75,100,100,100,-2,-2,25,25,25,35
1.8,40.75,62.75,100,100,100,-2,-2,25,25,25,35
1.8,39.75,61.75,100,100,100,-2,-2,25,25,25,35
1.8,38.5,60.75,100,100,100,-2.5,-2,25,25,25,35
1.8,36.75,59.75,100,100,100,-3.5,-2,25,25,25,35
1.8,35.25,58.75,100,100,100,-3,-2,25,25,25,35
1.8,34.25,57.75,100,100,100,-2,-2,25,25,25,35
1.8,33.25,56.75,100,100,100,-2,-2,25,25,25,35
1.8,32.25,55.75,100,100,100,-2,-2,25,25,25,35
1.8,31.25,54.75,100,100,100,-2,-2,25,25,25,35
1.8,30,53.75,100,100,100,-2.5,-2,25,25,25,35
1.8,28.75,52.75,100,100,100,-2.5,-2,25,25,25,35
1.8,27,51.75,100,100,100,-3.5,-2,25,25,25,35
1.8,24.75,50.75,100,100,100,-4.5,-2,25,25,25,35
1.8,22,49.75,100,100,100,-5.5,-2,25,25,25,35
1.8,18.75,48.75,100,100,100,-6.5,-2,25,25,25,35
1.8,15,47.75,100,100,100,-7.5,-2,25,25,25,35
1.8,10.75,46.75,100,100,100,-8.5,-2,25,25,25,35
1.8,6,45.75,100,100,100,-9.5,-2,25,25,25,35
1.8,0.75,44.75,100,100,100,-10.5,-2,25,25,25,35
1.8,36.5,43.75,100,5,100,-12.5,-2,25,11.5,25,35
1.8,30.75,42.75,100,11.25,100,-11.5,-2,25,12.5,25,35
1.8,25.5,41.75,100,18,100,-10.5,-2,25,13.5,25,35
1.8,20.75,40.75,100,25.25,100,-9.5,-2,25,14.5,25,35
1.8,16.5,39.75,100,32.5,100,-8.5,-2,25,14.5,25,35
1.8,12.75,38.5,100,39.5,100,-7.5,-2.5,25,14,25,35
1.8,9.5,37.5,100,47,100,-6.5,-2,25,15,25,35
1.8,6.75,36.5,100,55,100,-5.5,-2,25,16,25,35
1.8,4.5,35.5,100,62.5,100,-4.5,-2,25,15,25,35
1.8,2.75,34.5,100,69.5,100,-3.5,-2,25,14,25,35
1.8,2.5,34.5,100,75,100,-0.5,0,25,11,25,33
1.8,2.5,34.5,100,80,100,0,0,25,10,25,33
