1.8,8.25,17,100,22.5,100,-23,-2,25,23,25,35
1.8,7,17,100,2.75,100,-13.5,0,25,22,25,33
1.8,0.5,17,100,14.25,100,-13,0,25,23,25,33
3.15,32.75,17,17,6.5,100,-13,0,0,14,25,33
3.15,27.75,18,18,13,100,-10,2,2,13,25,31
4.5,22.75,22.75,19,20,100,-10,-10,2,14,25,31
3.15,18.25,20,20,26.75,100,-9,2,2,13.5,25,31
3.15,13.25,20,20,34.25,100,-10,0,0,15,25,33
3.15,7,19,19,42.5,100,-12.5,-2,-2,16.5,25,35
3.15,1.25,18,18,51,100,-11.5,-2,-2,17,25,35
4.5,70.5,70.5,17,5,100,-6.5,-6.5,-2,12.5,25,35
5.4,3.75,67.75,16,94.5,100,-3,-5.5,-2,2,25,35
5.4,2.75,64.75,15,95.5,100,-2,-6,-2,2,25,35
5.4,1.75,62.25,14,96.75,100,-2,-5,-2,2.5,25,35
5.4,0.75,60.25,13,97.75,100,-2,-4,-2,2,25,35
5.4,99,58,12,0.25,100,-2,-4.5,-2,2,25,35
5.4,98,56.25,11,1.25,100,-2,-3.5,-2,2,25,35
5.4,97,54.25,10,2.25,100,-2,-4,-2,2,25,35
5.4,96,52.75,9,3.25,100,-2,-3,-2,2,25,35
5.4,95,51.75,8,4.25,100,-2,-2,-2,2,25,35
5.4,94,50.75,7,5.25,100,-2,-2,-2,2,25,35
5.4,93,49.75,6,6.25,100,-2,-2,-2,2,25,35
5.4,92,48.75,5,7.25,100,-2,-2,-2,2,25,35
5.4,91,47.75,4,8.25,100,-2,-2,-2,2,25,35
6.75,90,46.75,46.75,9.25,89.5,-2,-2,-2,2,6.5,35
8.1,89,89,45.75,10.75,92.25,-2,-2,-2,3,5.5,35
9,100,88,44.75,100,94.5,25,-2,-2,25,4.5,35
9,100,87,43.25,100,96.25,25,-2,-3,25,3.5,35
9,100,86,41.25,100,97.5,25,-2,-4,25,2.5,35
9,100,85,38.75,100,98.5,25,-2,-5,25,2,35
9,100,84,35.75,100,99.5,25,-2,-6,25,2,35
9,100,83,32.25,100,100,25,-2,-7,25,25,35
9,100,82,28.25,100,100,25,-2,-8,25,25,35
9,100,81,23.75,100,100,25,-2,-9,25,25,35
9,100,80,18.75,100,100,25,-2,-10,25,25,35
9,100,79,13.25,100,100,25,-2,-11,25,25,35
9,100,78,7.25,100,100,25,-2,-12,25,25,35
9,100,77,0.75,100,100,25,-2,-13,25,25,35
9,100,76,5.75,100,6.25,25,-2,-17,25,14,35
9,100,75,76,100,2.25,25,-2,-2,25,16,35
9,100,74,75,100,9.75,25,-2,-2,25,15,35
9,100,73,74,100,16.75,25,-2,-2,25,14,35
9,100,72,73,100,23.25,25,-2,-2,25,13,35
9,100,71,72,100,29.25,25,-2,-2,25,12,35
9,100,70,71,100,34.75,25,-2,-2,25,11,35
9,100,69,70,100,39.75,25,-2,-2,25,10,35
9,100,68,69,100,44.25,25,-2,-2,25,9,35
9,100,67,68,100,48.25,25,-2,-2,25,8,35
9,100,66,67,100,51.75,25,-2,-2,25,7,35
9,100,65,66,100,54.75,25,-2,-2,25,6,35
9,100,64,65,100,57.25,25,-2,-2,25,5,35
9,100,63,64,100,59.25,25,-2,-2,25,4,35
9,100,62,63,100,60.75,25,-2,-2,25,3,35
9,100,61,62,100,61.75,25,-2,-2,25,2,35
9,100,60,61,100,62.75,25,-2,-2,25,2,35
9,100,59,60,100,63.75,25,-2,-2,25,2,35
9,100,58,59,100,64.75,25,-2,-2,25,2,35
9,100,57,58,100,65.75,25,-2,-2,25,2,35
9,100,56,57,100,66.75,25,-2,-2,25,2,35
9,100,55,56,100,67.75,25,-2,-2,25,2,35
9,100,54,55,100,68.75,25,-2,-2,25,2,35
9,100,53,54,100,69.75,25,-2,-2,25,2,35
9,100,52,53,100,70.75,25,-2,-2,25,2,35
9,100,51,52,100,71.75,25,-2,-2,25,2,35
9,100,50,51,100,72.75,25,-2,-2,25,2,35
9,100,49,50,100,73.75,25,-2,-2,25,2,35
9,100,48,49,100,74.75,25,-2,-2,25,2,35
9,100,47,48,100,75.75,25,-2,-2,25,2,35
9,100,46,46.5,100,76.75,25,-2,-3,25,2,35
9,100,45,44.5,100,77.75,25,-2,-4,25,2,35
9,100,44,42,100,78.75,25,-2,-5,25,2,35
9,100,43,39,100,79.75,25,-2,-6,25,2,35
9,100,42,35.5,100,80.75,25,-2,-7,25,2,35
9,100,41,31.5,100,81.75,25,-2,-8,25,2,35
9,100,40,27,100,82.75,25,-2,-9,25,2,35
9,100,39,22,100,83.75,25,-2,-10,25,2,35
9,100,38,16.5,100,84.75,25,-2,-11,25,2,35
9,100,37,8.5,100,85.75,25,-2,-16,25,2,35
9,100,36,0,100,86.75,25,-2,-17,25,2,35
9,100,35,3,100,9,25,-2,-8,25,18,35
9,100,34,95,100,0.5,25,-2,-3,25,7,35
9,100,33,94,100,3.5,25,-2,-2,25,6,35
9,100,32,93,100,6,25,-2,-2,25,5,35
7.65,31,31,91.5,100,8,-2,-2,-3,25,4,35
6.3,30,89.5,89.5,100,10.5,-2,-4,-4,25,5,35
5.4,29,87.75,44,100,44.75,-2,-3.5,-2,25,11.5,35
5.4,28,85.75,43,100,50,-2,-4,-2,25,10.5,35
5.4,26.5,84.25,42,100,54.75,-3,-3,-2,25,9.5,35
5.4,25.5,83,41,100,59,-2,-2.5,-2,25,8.5,35
5.4,24,81.75,40,100,62.75,-3,-2.5,-2,25,7.5,35
5.4,22.75,80,39,100,66,-2.5,-3.5,-2,25,6.5,35
5.4,21,78,38,100,68.75,-3.5,-4,-2,25,5.5,35
5.4,19.75,75.5,37,100,71,-2.5,-5,-2,25,4.5,35
5.4,18.5,73,36,100,72.75,-2.5,-5,-2,25,3.5,35
5.4,17.5,70.25,35,100,74,-2,-5.5,-2,25,2.5,35
5.4,16.5,68,34,100,75,-2,-4.5,-2,25,2,35
5.4,15.5,65.25,33,100,76,-2,-5.5,-2,25,2,35
5.4,14,62.75,32,100,77,-3,-5,-2,25,2,35
5.4,12,60.5,31,100,78,-4,-4.5,-2,25,2,35
5.4,10.5,57.75,30,100,79,-3,-5.5,-2,25,2,35
5.4,9.25,54.75,29,100,80,-2.5,-6,-2,25,2,35
5.4,8,52.25,28,100,81,-2.5,-5,-2,25,2,35
5.4,6.75,50.25,27,100,82,-2.5,-4,-2,25,2,35
5.4,5.75,48.25,26,100,83,-2,-4,-2,25,2,35
5.4,4.75,46.75,25,100,84,-2,-3,-2,25,2,35
5.4,3.75,45.75,23.5,100,85,-2,-2,-3,25,2,35
5.4,2.5,44.5,21.5,100,86,-2.5,-2.5,-4,25,2,35
5.4,0.75,43.5,19.5,100,87,-3.5,-2,-4,25,2,35
5.4,56.5,42,17.75,1.5,88,-12,-3,-3.5,4.5,2,35
5.4,50,41,16,4.25,89,-13,-2,-3.5,5.5,2,35
5.4,43,40,14,7.5,90,-14,-2,-4,6.5,2,35
5.4,35.5,39,11.5,11.25,91,-15,-2,-5,7.5,2,35
5.4,27.5,37.75,8.5,15.5,92,-16,-2.5,-6,8.5,2,35
5.4,19,36,5,20.25,93,-17,-3.5,-7,9.5,2,35
5.4,10.25,34.75,1,25.5,94,-17.5,-2.5,-8,10.5,2,35
5.4,1.75,33.75,19.25,31.25,3.5,-17,-2,-21.5,11.5,9,35
5.4,46.25,32.75,8.25,7.25,8.5,-8,-2,-22,18,10,35
4.05,31.75,31.75,47,98.25,2.25,-2,-2,-5.5,2,21,35
2.7,30.5,44.75,44.75,99.25,13.25,-2.5,-4.5,-4.5,2,22,35
1.8,29,43,100,100,100,-3,-3.5,25,25,25,35
1.8,28,41.75,100,100,100,-2,-2.5,25,25,25,35
1.8,27,40.75,100,100,100,-2,-2,25,25,25,35
1.8,25.75,39.75,100,100,100,-2.5,-2,25,25,25,35
1.8,24.25,38.75,100,100,100,-3,-2,25,25,25,35
1.8,23.25,37.75,100,100,100,-2,-2,25,25,25,35
1.8,22,36.75,100,100,100,-2.5,-2,25,25,25,35
1.8,21.75,36.75,100,100,100,-0.5,0,25,25,25,33
1.8,21.75,36.75,100,100,100,0,0,25,25,25,33
1.8,21.25,36.75,100,100,100,-1,0,25,25,25,33
1.8,21.25,36.75,100,100,100,0,0,25,25,25,33
1.8,21.25,36.75,100,100,100,0,0,25,25,25,33
1.8,21.25,36.75,100,100,100,0,0,25,25,25,33
1.8,21.25,36.75,100,100,100,0,0,25,25,25,33
1.8,21.25,36.75,100,100,100,0,0,25,25,25,33
1.8,21.25,36.75,100,100,100,0,0,25,25,25,33
1.8,21.25,36.75,100,100,100,0,0,25,25,25,33
1.8,21.25,36.75,100,100,100,0,0,25,25,25,33
1.8,21,36.75,100,100,100,-0.5,0,25,25,25,33
1.8,21,36.75,100,100,100,0,0,25,25,25,33
1.8,21,36.75,100,100,100,0,0,25,25,25,33
1.8,21,36.75,100,100,100,0,0,25,25,25,33
1.8,20.5,36.75,100,100,100,-1,0,25,25,25,33
1.8,20.5,36.75,100,100,100,0,0,25,25,25,33
1.8,20.5,36.75,100,100,100,0,0,25,25,25,33
1.8,20.5,36.75,100,100,100,0,0,25,25,25,33
1.8,19.5,35.25,100,100,100,-2,-3,25,25,25,35
1.8,18.5,33.5,100,100,100,-2,-3.5,25,25,25,35
1.8,18,33,100,100,100,-1,-1,25,25,25,33
1.8,19,34,100,100,100,2,2,25,25,25,31
1.8,21,35.5,100,100,100,4,3,25,25,25,29
1.8,23,36.5,100,100,100,4,2,25,25,25,29
1.8,25,37,100,100,100,4,1,25,25,25,29
1.8,27,37,100,100,100,4,0,25,25,25,29
1.8,29,36.5,100,100,100,4,-1,25,25,25,29
1.8,29.5,34.75,100,100,100,1,-3.5,25,25,25,31
1.8,29.5,31.5,100,100,100,0,-6.5,25,25,25,33
1.8,28.5,26.75,100,100,100,-2,-9.5,25,25,25,35
3.15,27.5,22.5,22.5,100,81,-2,-8.5,-8.5,25,3.5,35
1.8,26.5,18.25,100,100,100,-2,-8.5,25,25,25,35
3.15,25.5,13.5,13.5,100,83.25,-2,-9.5,-9.5,25,2,35
4.5,24.5,24.5,9.25,100,84.25,-2,-2,-8.5,25,2,35
5.4,42,23.5,4.75,37.25,85.25,-4.5,-2,-9,15,2,35
6.75,40.25,22.5,22.5,44.25,100,-3.5,-2,-2,14,25,35
5.4,39,21.5,82,50.75,2.75,-2.5,-2,-2.5,13,7,35
5.4,38,20.5,80.5,56.75,5.75,-2,-2,-3,12,6,35
4.05,19.5,19.5,79.25,100,9.25,-2,-2,-2.5,25,7,35
2.7,18.5,77.75,77.75,100,13.25,-2,-3,-3,25,8,35
1.8,17.5,76.25,100,100,100,-2,-3,25,25,25,35
1.8,16.5,75.25,100,100,100,-2,-2,25,25,25,35
1.8,15.5,74.25,100,100,100,-2,-2,25,25,25,35
1.8,14.5,73,100,100,100,-2,-2.5,25,25,25,35
1.8,13.5,71.75,100,100,100,-2,-2.5,25,25,25,35
1.8,12.5,70.75,100,100,100,-2,-2,25,25,25,35
1.8,11.5,69.5,100,100,100,-2,-2.5,25,25,25,35
1.8,10.5,68.5,100,100,100,-2,-2,25,25,25,35
1.8,9.25,67,100,100,100,-2.5,-3,25,25,25,35
1.8,8.25,66,100,100,100,-2,-2,25,25,25,35
1.8,7.25,65,100,100,100,-2,-2,25,25,25,35
1.8,6.25,64,100,100,100,-2,-2,25,25,25,35
1.8,5.25,63,100,100,100,-2,-2,25,25,25,35
1.8,4.25,61.5,100,100,100,-2,-3,25,25,25,35
1.8,3,60.5,100,100,100,-2.5,-2,25,25,25,35
1.8,2,59.5,100,100,100,-2,-2,25,25,25,35
1.8,1,58.5,100,100,100,-2,-2,25,25,25,35
1.8,0,57.5,100,100,100,-2,-2,25,25,25,35
1.8,92,56.5,100,1,100,-5.5,-2,25,2,25,35
1.8,89.25,55.5,100,2.5,100,-5.5,-2,25,3,25,35
1.8,86.25,54.5,100,4.5,100,-6,-2,25,4,25,35
1.8,83.75,53,100,6.5,100,-5,-3,25,4,25,35
1.8,81.25,52,100,9,100,-5,-2,25,5,25,35
3.15,78.75,50.75,50.75,11,91,-5,-2.5,-2.5,4,2,35
4.5,76.25,76.25,49.75,13.5,92,-5,-5,-2,5,2,35
5.4,30.25,73.75,48.25,23.25,93,-11,-5,-3,20.5,2,35
5.4,25.25,71.25,47.25,33,94,-10,-5,-2,19.5,2,35
5.4,20.75,69.25,46.25,42.25,95,-9,-4,-2,18.5,2,35
5.4,16.75,66.75,45.25,51,96,-8,-5,-2,17.5,2,35
5.4,13.25,64.25,44.25,59.25,97,-7,-5,-2,16.5,2,35
5.4,10.25,61.25,43.25,67,98,-6,-6,-2,15.5,2,35
5.4,7.75,58.5,42.25,74.25,99,-5,-5.5,-2,14.5,2,35
5.4,5.75,55.25,41,81,100,-4,-6.5,-2.5,13.5,25,35
5.4,4.25,52.5,40,87.25,100,-3,-5.5,-2,12.5,25,35
5.4,3.25,49.75,39,93,100,-2,-5.5,-2,11.5,25,35
5.4,2.25,47,37.5,98.25,100,-2,-5.5,-3,10.5,25,35
5.4,1.25,44,36.5,100,100,-2,-6,-2,25,25,35
5.4,1.25,42.25,36.5,100,100,0,-3.5,0,25,25,33
5.4,1.25,40.5,36.5,100,100,0,-3.5,0,25,25,33
5.4,1.25,38.75,36.5,100,100,0,-3.5,0,25,25,33
5.4,0.25,36.5,35.25,100,100,-2,-4.5,-2.5,25,25,35
5.4,100,34.25,34.25,0.75,100,25,-4.5,-2,2,25,35
5.4,100,33,34.25,0.75,100,25,-2.5,0,0,25,33
4.05,31.5,31.5,34.25,77.5,100,-3,-3,0,1.5,25,33
2.7,30.25,34.25,34.25,77.75,100,-2.5,0,0,0.5,25,33
1.8,29,33.75,100,77.75,100,-2.5,-1,25,0,25,33
1.8,28.25,34.75,100,76.75,100,-1.5,2,25,-2,25,31
1.8,27,35.75,100,75.75,100,-2.5,2,25,-2,25,31
1.8,26.25,36.25,100,74.75,100,-1.5,1,25,-2,25,31
1.8,25,36.25,100,73.75,100,-2.5,0,25,-2,25,31
1.8,22.25,35.75,100,74,100,-5.5,-1,25,0.5,25,33
1.8,18,33.75,100,75.25,100,-8.5,-4,25,2.5,25,35
1.8,13.25,31.25,100,76.25,100,-9.5,-5,25,2,25,35
1.8,9,28.25,100,77.5,100,-8.5,-6,25,2.5,25,35
1.8,4.25,24.75,100,78.5,100,-9.5,-7,25,2,25,35
1.8,46,20.75,100,1,100,-12.5,-8,25,10.5,25,35
3.15,40.25,16.25,16.25,6.75,100,-11.5,-9,-9,11.5,25,35
4.5,34,34,11.25,13,100,-12.5,-12.5,-10,12.5,25,35
5.4,91.75,28.25,5.75,5,100,-6,-11.5,-11,2.5,25,35
5.4,89.25,23,14.5,6,0.25,-5,-10.5,-21,2,12,35
5.4,87.5,19,5.5,6.25,5.75,-3.5,-8,-18,0.5,11,33
4.05,15.25,15.25,65.5,38.5,3,-7.5,-7.5,0,11.5,17,33
2.7,11.5,65.5,65.5,44,12,-7.5,0,0,11,18,33
1.8,7.75,65.5,100,49.25,100,-7.5,0,25,10.5,25,33
1.8,2.5,64.25,100,55.25,100,-10.5,-2.5,25,12,25,35
1.8,73,63.25,100,2.25,100,-5,-2,25,9.5,25,35
1.8,71,62.25,100,7,100,-4,-2,25,9.5,25,35
1.8,69.5,61,100,11.25,100,-3,-2.5,25,8.5,25,35
1.8,68.25,60,100,15,100,-2.5,-2,25,7.5,25,35
1.8,67,58.5,100,18.25,100,-2.5,-3,25,6.5,25,35
1.8,66,57.5,100,21.25,100,-2,-2,25,6,25,35
3.15,65,56.5,56.5,23.75,89.5,-2,-2,-2,5,13.5,35
4.5,64,64,55,26.75,95.75,-2,-2,-3,6,12.5,35
5.4,61.75,63,54,29.5,100,-2.5,-2,-2,5,25,35
5.4,60.75,62,52.75,31.5,100,-2,-2,-2.5,4,25,35
5.4,59.25,61,51.75,33,100,-3,-2,-2,3,25,35
5.4,58.25,60,50.75,34.5,100,-2,-2,-2,3,25,35
5.4,57.25,58.5,49.25,36.25,100,-2,-3,-3,3.5,25,35
5.4,56.25,57,48.25,38.25,100,-2,-3,-2,4,25,35
5.4,55.25,55.25,46.75,39.75,100,-2,-3.5,-3,3,25,35
5.4,54.25,54,45.25,41.5,100,-2,-2.5,-3,3.5,25,35
5.4,53.25,52.25,44,42.75,100,-2,-3.5,-2.5,2.5,25,35
5.4,51.75,50.5,42.5,43.75,100,-3,-3.5,-3,2,25,35
5.4,50.5,48.25,40.75,45,100,-2.5,-4.5,-3.5,2.5,25,35
5.4,49.25,46.5,38.5,46.75,100,-2.5,-3.5,-4.5,3.5,25,35
5.4,47.75,44.5,36.75,48,100,-3,-4,-3.5,2.5,25,35
5.4,47,44,36.25,48,100,-1.5,-1,-1,0,25,33
5.4,46,43.5,35.75,48,100,-2,-1,-1,0,25,33
5.4,44.75,42.5,35.75,48.25,100,-2.5,-2,0,0.5,25,33
5.4,43.25,41.5,35.25,48.25,100,-3,-2,-1,0,25,33
5.4,42.25,42,35.25,47.5,100,-2,1,0,-1.5,25,31
5.4,39.75,41.75,33.75,47.75,100,-5,-0.5,-3,0.5,25,33
5.4,35.75,40,30.75,49.5,100,-8,-3.5,-6,3.5,25,35
5.4,31.25,38.75,27.25,51.75,100,-9,-2.5,-7,4.5,25,35
5.4,26.25,37,23.25,54.25,100,-10,-3.5,-8,5,25,35
5.4,20.75,34.75,18.75,57,100,-11,-4.5,-9,5.5,25,35
5.4,14.75,32,13.75,60.25,100,-12,-5.5,-10,6.5,25,35
5.4,8.25,28.75,8.25,63.5,100,-13,-6.5,-11,6.5,25,35
5.4,1.25,25,2.25,66.25,100,-14,-7.5,-12,5.5,25,35
5.4,24.25,20.75,46.75,6.25,4.25,-12.5,-8.5,-5.5,15,13,35
4.05,16,16,44.5,87.5,10.5,-9.5,-9.5,-4.5,2,12.5,35
2.7,10.75,42.75,42.75,88.5,17.25,-10.5,-3.5,-3.5,2,13.5,35
2.7,5.75,40.5,40.5,89.5,24.5,-10,-4.5,-4.5,2,14.5,35
2.7,0.5,38.75,38.75,90.5,32.25,-10.5,-3.5,-3.5,2,15.5,35
4.05,47.25,47.25,37.5,5.25,39.5,-8,-8,-2.5,11.5,14.5,35
5.4,96.5,43.75,35.75,2.75,46.25,-2,-7,-3.5,6.5,13.5,35
5.4,95.5,40.75,34.5,5.5,52.5,-2,-6,-2.5,5.5,12.5,35
6.75,94.5,38.25,38.25,7.75,25.5,-2,-5,-5,4.5,14.5,35
8.1,93.5,93.5,36.25,10.5,32.25,-2,-2,-4,5.5,13.5,35
9,100,92.5,34.5,100,38.5,25,-2,-3.5,25,12.5,35
9,100,91.5,33,100,44.25,25,-2,-3,25,11.5,35
9,100,90.5,31.5,100,49.5,25,-2,-3,25,10.5,35
9,100,89.5,30.5,100,54.25,25,-2,-2,25,9.5,35
9,100,88.5,29.5,100,58.5,25,-2,-2,25,8.5,35
9,100,87.5,28.5,100,62.25,25,-2,-2,25,7.5,35
9,100,86.5,27.5,100,65.5,25,-2,-2,25,6.5,35
9,100,85.5,26.5,100,68.25,25,-2,-2,25,5.5,35
9,100,84.5,25.5,100,70.5,25,-2,-2,25,4.5,35
9,100,83.5,24.5,100,72.25,25,-2,-2,25,3.5,35
9,100,82.5,23.5,100,73.5,25,-2,-2,25,2.5,35
9,100,81.5,22.5,100,74.5,25,-2,-2,25,2,35
9,100,80.5,21.5,100,75.75,25,-2,-2,25,2.5,35
9,100,79.5,20.5,100,77.25,25,-2,-2,25,3,35
9,100,78.5,19.5,100,78.25,25,-2,-2,25,2,35
9,100,77.5,18.5,100,79.25,25,-2,-2,25,2,35
9,100,76.5,17,100,80.25,25,-2,-3,25,2,35
9,100,75.5,15.75,100,81.5,25,-2,-2.5,25,2.5,35
9,100,74.5,14.75,100,82.75,25,-2,-2,25,2.5,35
9,100,73.5,13.75,100,84.5,25,-2,-2,25,3.5,35
9,100,72.5,12.25,100,85.75,25,-2,-3,25,2.5,35
9,100,71.5,10.25,100,86.75,25,-2,-4,25,2,35
9,100,70.5,8.75,100,88.25,25,-2,-3,25,3,35
9,100,69.5,7.75,100,89.25,25,-2,-2,25,2,35
9,100,68.5,6.25,100,90.25,25,-2,-3,25,2,35
9,100,67.5,5,100,91.25,25,-2,-2.5,25,2,35
9,100,66.5,3.5,100,92.25,25,-2,-3,25,2,35
9,100,65.5,1.75,100,93.25,25,-2,-3.5,25,2,35
9,100,64.5,0.5,100,94.25,25,-2,-2.5,25,2,35
9,100,63.5,71.25,100,1,25,-2,-8,25,3,35
9,100,62.5,67.5,100,2.5,25,-2,-7.5,25,3,35
9,100,61.5,64.25,100,4,25,-2,-6.5,25,3,35
9,100,60.5,61,100,5,25,-2,-6.5,25,2,35
9,100,59.5,58.25,100,6,25,-2,-5.5,25,2,35
9,100,58.5,55.75,100,7.5,25,-2,-5,25,3,35
9,100,57.5,53.75,100,9.5,25,-2,-4,25,4,35
9,100,56.5,51.5,100,11.75,25,-2,-4.5,25,4.5,35
9,100,55.5,49.25,100,13.5,25,-2,-4.5,25,3.5,35
9,100,54.5,47.5,100,15.75,25,-2,-3.5,25,4.5,35
9,100,53.5,45.5,100,18.25,25,-2,-4,25,5,35
9,100,52.5,43,100,20.5,25,-2,-5,25,4.5,35
9,100,51.5,40,100,22.5,25,-2,-6,25,4,35
9,100,50.5,37.5,100,24.25,25,-2,-5,25,3.5,35
9,100,49.5,34.5,100,26.5,25,-2,-6,25,4.5,35
9,100,48.5,31,100,29.25,25,-2,-7,25,5.5,35
9,100,47.5,27,100,31.75,25,-2,-8,25,5,35
9,100,46.5,22.75,100,34.75,25,-2,-8.5,25,6,35
9,100,45.5,18.25,100,38.25,25,-2,-9,25,7,35
9,100,44.5,13.5,100,41.75,25,-2,-9.5,25,7,35
9,100,43.5,8.25,100,45.75,25,-2,-10.5,25,8,35
9,100,42.5,2.75,100,50.25,25,-2,-11,25,9,35
9,100,41.5,51.5,100,3,25,-2,-10,25,11.5,35
7.65,40.5,40.5,46.75,100,9,-2,-2,-9.5,25,12,35
6.3,39.5,42.5,42.5,100,15.5,-2,-8.5,-8.5,25,13,35
5.4,38.5,38.75,100,100,12.25,-2,-7.5,25,25,2,35
4.05,35,35,100,30,13.25,-7.5,-7.5,25,15,2,35
2.7,31.25,99.75,99.75,37,14.75,-7.5,-8,-8,14,3,35
1.8,27.5,95.25,100,43.5,100,-7.5,-9,25,13,25,35
1.8,24.25,90.25,100,49.5,100,-6.5,-10,25,12,25,35
1.8,20.75,84.75,100,55,100,-7,-11,25,11,25,35
1.8,17.5,78.75,100,60,100,-6.5,-12,25,10,25,35
1.8,14.75,72.25,100,64.5,100,-5.5,-13,25,9,25,35
1.8,12,65.25,100,68.5,100,-5.5,-14,25,8,25,35
1.8,9.5,57.75,100,72.75,100,-5,-15,25,8.5,25,35
1.8,6.5,49.75,100,76.5,100,-6,-16,25,7.5,25,35
1.8,4,42.25,100,78.75,100,-5,-15,25,4.5,25,33
1.8,0.25,33.25,100,82.25,100,-7.5,-18,25,7,25,35
1.8,55.25,23.75,100,3,100,-5.5,-19,25,6.5,25,35
3.15,53,14,14,6.5,64.25,-4.5,-19.5,-19.5,7,9,35
4.5,50.75,50.75,4,10.5,68.25,-4.5,-4.5,-20,8,8,35
3.15,48,49,49,14.25,6.5,-5.5,-5.5,-5.5,7.5,21,35
1.8,45.75,46.75,100,18.5,100,-4.5,-4.5,25,8.5,25,35
1.8,44,45,100,22.5,100,-3.5,-3.5,25,8,25,35
1.8,41.75,43.75,100,26,100,-4.5,-2.5,25,7,25,35
1.8,40,42.75,100,29.75,100,-3.5,-2,25,7.5,25,35
1.8,38.75,41.75,100,33.75,100,-2.5,-2,25,8,25,35
1.8,37.25,40.75,100,37.75,100,-3,-2,25,8,25,35
1.8,35.75,39.75,100,42.25,100,-3,-2,25,9,25,35
1.8,34.5,38.75,100,47.25,100,-2.5,-2,25,10,25,35
1.8,32.75,37.75,100,51.75,100,-3.5,-2,25,9,25,35
1.8,30.75,36.75,100,55.75,100,-4,-2,25,8,25,35
1.8,29.5,36.75,100,58.25,100,-2.5,0,25,5,25,33
1.8,28.5,36.75,100,60.25,100,-2,0,25,4,25,33
1.8,28,36.75,100,61.75,100,-1,0,25,3,25,33
1.8,27,36.75,100,63,100,-2,0,25,2.5,25,33
1.8,25.5,36.75,100,64.75,100,-3,0,25,3.5,25,33
1.8,23.5,36.75,100,66,100,-4,0,25,2.5,25,33
1.8,21,36.75,100,67,100,-5,0,25,2,25,33
1.8,18,36.75,100,68.5,100,-6,0,25,3,25,33
1.8,14.5,36.75,100,70,100,-7,0,25,3,25,33
1.8,10.5,36.75,100,71,100,-8,0,25,2,25,33
1.8,6,36.75,100,72,100,-9,0,25,2,25,33
1.8,1,36.75,100,72.5,100,-10,0,25,1,25,33
1.8,22,35.75,100,5.5,100,-11.5,-2,25,13,25,35
1.8,17.75,35.75,100,11.5,100,-8.5,0,25,12,25,33
1.8,14,35.75,100,18,100,-7.5,0,25,13,25,33
1.8,10.75,35.75,100,25,100,-6.5,0,25,14,25,33
1.8,7,34.75,100,33.5,100,-7.5,-2,25,17,25,35
1.8,3.75,33.75,100,42.5,100,-6.5,-2,25,18,25,35
1.8,1,32.75,100,51,100,-5.5,-2,25,17,25,35
1.8,84.5,31.75,100,1.5,100,-7,-2,25,5,25,35
1.8,80.75,30.75,100,4.25,100,-7.5,-2,25,5.5,25,35
1.8,77.25,29.75,100,6.75,100,-7,-2,25,5,25,35
3.15,74.25,28.75,28.75,9.5,100,-6,-2,-2,5.5,25,35
4.5,71,71,27.75,12.75,100,-6.5,-6.5,-2,6.5,25,35
5.4,15.5,67.5,26.75,63.75,100,-8,-7,-2,2,25,35
5.4,11,63.75,25.75,64.75,100,-9,-7.5,-2,2,25,35
5.4,6,60.25,24.75,66,100,-10,-7,-2,2.5,25,35
5.4,0.5,56.25,23.75,67,100,-11,-8,-2,2,25,35
5.4,34.75,52.5,22.75,5.5,100,-8.5,-7.5,-2,12,25,35
5.4,31,48.25,21.75,12,100,-7.5,-8.5,-2,13,25,35
5.4,27.75,43.5,20.75,19,100,-6.5,-9.5,-2,14,25,35
5.4,26,40.25,20.75,25,100,-3.5,-6.5,0,12,25,33
5.4,24.75,36.5,20.75,31.5,100,-2.5,-7.5,0,13,25,33
5.4,25,34.25,21.75,36.5,100,0.5,-4.5,2,10,25,31
5.4,26.75,33.5,23.75,41,100,3.5,-1.5,4,9,25,29
5.4,28.75,33.25,25.75,45,100,4,-0.5,4,8,25,29
5.4,30.75,33.5,27.75,48.5,100,4,0.5,4,7,25,29
5.4,32.75,34.25,29.75,51.5,100,4,1.5,4,6,25,29
5.4,33.75,34.5,30.75,55,100,2,0.5,2,7,25,31
5.4,34.75,34.75,31.75,58,100,2,0.5,2,6,25,31
5.4,35.75,34.75,32.75,60.5,100,2,0,2,5,25,31
5.4,36.75,35.25,33.75,62.5,100,2,1,2,4,25,31
5.4,37.75,35.75,34.75,64,100,2,1,2,3,25,31
5.4,38.75,35.75,35.25,65,100,2,0,1,2,25,31
5.4,38.75,34.5,34.75,66.5,100,0,-2.5,-1,3,25,33
6.75,38.75,33.75,33.75,67.5,76.5,0,-1.5,-1.5,2,2,33
8.1,38.75,38.75,32.5,69,77,0,0,-2.5,3,1,33
9,100,38.75,31.75,100,77,25,0,-1.5,25,0,33
9,100,38.75,31.25,100,77,25,0,-1,25,0,33
9,100,38.75,30.5,100,77,25,0,-1.5,25,0,33
9,100,38.75,29.75,100,77,25,0,-1.5,25,0,33
9,100,38.75,29.25,100,77,25,0,-1,25,0,33
9,100,38.75,28.5,100,77,25,0,-1.5,25,0,33
9,100,38.75,27.5,100,77,25,0,-2,25,0,33
9,100,38.75,26,100,77,25,0,-3,25,0,33
